67,Python,Branch,0.02004837989807129
68,Python,Branch,0.020043134689331055
69,Python,Branch,0.01944112777709961
70,Python,Branch,0.01996922492980957
71,Python,Branch,0.019559860229492188
72,Python,Branch,0.019737958908081055
73,Python,Branch,0.0198214054107666
74,Python,Branch,0.019511938095092773
75,Python,Branch,0.020407915115356445
76,Python,Branch,0.019690513610839844
77,Python,Branch,0.019449234008789062
78,Python,Branch,0.019437551498413086
79,Python,Branch,0.019398927688598633
80,Python,Branch,0.019512414932250977
81,Python,Branch,0.020028114318847656
82,Python,Branch,0.01942753791809082
83,Python,Branch,0.019618749618530273
84,Python,Branch,0.019283533096313477
85,Python,Branch,0.01944708824157715
86,Python,Branch,0.019672870635986328
87,Python,Branch,0.0195465087890625
88,Python,Branch,0.019649505615234375
89,Python,Branch,0.019718408584594727
90,Python,Branch,0.01993250846862793
91,Python,Branch,0.019973278045654297
92,Python,Branch,0.01948833465576172
93,Python,Branch,0.019350767135620117
94,Python,Branch,0.019300460815429688
95,Python,Branch,0.019687414169311523
96,Python,Branch,0.019772768020629883
97,Python,Branch,0.01987767219543457
98,Python,Branch,0.01949906349182129
99,Python,Branch,0.019303321838378906
0,Python,Branch,0.02121591567993164
1,Python,Branch,0.020395517349243164
2,Python,Branch,0.020046234130859375
3,Python,Branch,0.020417213439941406
4,Python,Branch,0.01984119415283203
5,Python,Branch,0.019773244857788086
6,Python,Branch,0.01986408233642578
7,Python,Branch,0.02010035514831543
8,Python,Branch,0.01968550682067871
9,Python,Branch,0.01958632469177246
10,Python,Branch,0.01983952522277832
11,Python,Branch,0.019970417022705078
12,Python,Branch,0.019585847854614258
13,Python,Branch,0.01970982551574707
14,Python,Branch,0.020042896270751953
15,Python,Branch,0.019768714904785156
16,Python,Branch,0.019935131072998047
17,Python,Branch,0.019728422164916992
18,Python,Branch,0.02017831802368164
19,Python,Branch,0.02002859115600586
20,Python,Branch,0.019799470901489258
21,Python,Branch,0.020081758499145508
22,Python,Branch,0.019682884216308594
23,Python,Branch,0.02018260955810547
24,Python,Branch,0.0196380615234375
25,Python,Branch,0.019924402236938477
26,Python,Branch,0.01987934112548828
27,Python,Branch,0.019739151000976562
28,Python,Branch,0.019992589950561523
29,Python,Branch,0.019901752471923828
30,Python,Branch,0.01984572410583496
31,Python,Branch,0.020690202713012695
32,Python,Branch,0.02004265785217285
33,Python,Branch,0.019956111907958984
34,Python,Branch,0.019750595092773438
35,Python,Branch,0.01969432830810547
36,Python,Branch,0.019870519638061523
37,Python,Branch,0.019901037216186523
38,Python,Branch,0.019846677780151367
39,Python,Branch,0.01941394805908203
40,Python,Branch,0.019843339920043945
41,Python,Branch,0.01968693733215332
42,Python,Branch,0.019454002380371094
43,Python,Branch,0.019631147384643555
44,Python,Branch,0.01958751678466797
45,Python,Branch,0.019744157791137695
46,Python,Branch,0.020055055618286133
47,Python,Branch,0.01953744888305664
48,Python,Branch,0.019501686096191406
49,Python,Branch,0.019391298294067383
50,Python,Branch,0.019619464874267578
51,Python,Branch,0.019867897033691406
52,Python,Branch,0.019382953643798828
53,Python,Branch,0.02007579803466797
54,Python,Branch,0.019334793090820312
55,Python,Branch,0.01947188377380371
56,Python,Branch,0.01988363265991211
57,Python,Branch,0.018987178802490234
58,Python,Branch,0.020175933837890625
59,Python,Branch,0.019662141799926758
60,Python,Branch,0.019761323928833008
61,Python,Branch,0.01967453956604004
62,Python,Branch,0.01930546760559082
63,Python,Branch,0.019494056701660156
64,Python,Branch,0.019427776336669922
65,Python,Branch,0.019158363342285156
66,Python,Branch,0.01985454559326172
67,Python,Branch,0.019977092742919922
68,Python,Branch,0.01954030990600586
69,Python,Branch,0.020005226135253906
70,Python,Branch,0.020218610763549805
71,Python,Branch,0.019846200942993164
72,Python,Branch,0.0198211669921875
73,Python,Branch,0.01971578598022461
74,Python,Branch,0.01982736587524414
75,Python,Branch,0.019515514373779297
76,Python,Branch,0.019832849502563477
77,Python,Branch,0.019542694091796875
78,Python,Branch,0.01953887939453125
79,Python,Branch,0.02042412757873535
80,Python,Branch,0.020178794860839844
81,Python,Branch,0.020444869995117188
82,Python,Branch,0.02015542984008789
83,Python,Branch,0.019579648971557617
84,Python,Branch,0.01995086669921875
85,Python,Branch,0.02004265785217285
86,Python,Branch,0.02000880241394043
87,Python,Branch,0.01992487907409668
88,Python,Branch,0.019848108291625977
89,Python,Branch,0.019792795181274414
90,Python,Branch,0.019812822341918945
91,Python,Branch,0.019788742065429688
92,Python,Branch,0.01990962028503418
93,Python,Branch,0.02029871940612793
94,Python,Branch,0.01999497413635254
95,Python,Branch,0.02005147933959961
96,Python,Branch,0.019918203353881836
97,Python,Branch,0.01984572410583496
98,Python,Branch,0.019896745681762695
99,Python,Branch,0.019686222076416016
